datetime,NEP_median,NEP_lower95,NEP_upper95,GPP_median,Ra_median,Rh_median
2008-08-24,1.9311197042704706,-2.862625954765325,5.417170211717252,8.650151612615636,2.4856172220867085,3.815042685903297
2008-08-25,0.8154711007930809,-3.1122125289623925,3.5690573890593837,6.7720598018415625,1.9463922535101457,3.754343071358676
2008-08-26,2.8050291600587975,-2.729184888598076,6.990543902147992,10.059114434555617,2.8913721835041555,3.808488430164985
2008-08-27,2.1874444038310843,-2.9699154066971536,5.97210345789469,9.29854148005673,2.677454897216629,3.978355155496172
2008-08-28,4.970676366561256,-1.0689830945708958,10.114555066237028,12.0474284661941,3.4713646328938523,3.1115882719628942
2008-08-29,4.016989010555449,-1.9555357712940173,9.271524072360634,11.891972590030576,3.4316130243319414,3.689670238926299
2008-08-30,3.2237612647768206,-2.8378340959993054,7.8935324128843956,11.140213758626071,3.2184407721414834,4.217255303154631
2008-08-31,0.5790517315517929,-3.0949586508715714,3.1935474030729605,6.216380886103902,1.7958474010530048,3.678882777049207
2008-09-01,2.7615070277938165,-1.936846125260577,6.686704602455294,9.11426973090511,2.6371905587668896,3.2415119698079335
2008-09-02,4.144464774476403,-0.3755894410492878,7.8703471055893335,8.896253627180991,2.580109556495109,2.0017273030344325
2008-09-03,4.799972725635204,-0.7909749063858238,9.569020281983054,11.12414667245617,3.2387505867170523,2.7950422166305486
2008-09-04,5.342719530429276,-0.39557015763083303,9.823440478168738,11.0582890133092,3.2188128864298866,2.4747426050821657
2008-09-05,0.5157340364862406,-1.370102822474435,1.8096458661666257,3.2988531603727074,0.9609389414530409,1.781482426282547
2008-09-06,5.735109492290691,-0.19945005064683108,10.590715561533447,11.673083727018952,3.408891267869377,2.3822753358874618
2008-09-07,4.804521572898738,-0.7501014485306114,9.428308678887372,10.894624412842997,3.173648978095912,2.690316543403345
2008-09-08,5.756611651731294,-0.22058576751283984,10.624896886647779,11.656478612528947,3.3966340353541513,2.3052257837160957
2008-09-09,2.5801141749670564,-1.9813919324020253,6.269839256889755,8.834721382343545,2.5729525174117134,3.2998107146804956
2008-09-10,2.379339842270145,-1.4637269180615307,5.534545323402323,7.59125629928524,2.20673690836196,2.7532507866029716
2008-09-11,-0.1709843522662822,-1.6910784320056207,0.9005995356370351,2.437373401050783,0.7074538828828438,1.8789438656095705
2008-09-12,2.0147994818320285,-0.8445175193301186,4.414365553408571,5.504165444912113,1.5996663555669715,1.716020253441145
2008-09-13,5.24332239593917,-0.4952551904671561,9.888921232860081,11.061713088065282,3.210898274707373,2.3718794841905133
2008-09-14,5.019488299217563,-0.3205054868755435,9.339361561830295,10.240695043855775,2.9702995873783387,2.0259400864664197
2008-09-15,4.90080369792045,-0.7806412564192338,9.489729038880009,10.888770726860038,3.1593927797825017,2.567153374043408
2008-09-16,4.03226575072688,-1.4653315452064957,8.61536705640576,10.807108850202848,3.133690938283748,3.1176981756659163
2008-09-17,2.1945166533198153,-1.841926349384797,5.430505675006367,7.95718434320705,2.306149798061971,3.0248869927520645
2008-09-18,0.4437925331200302,-2.019977345219662,2.1810253929719234,4.315338589751211,1.2496886598355719,2.543192989320479
2008-09-19,2.1007653621332856,-1.2413751748864852,4.820616541400449,6.681296020789575,1.9356815230102389,2.369647402708773
2008-09-20,2.905865979887604,-1.1637230820548052,6.235291564219176,8.09635334144117,2.3387947893115997,2.5130762175859935
2008-09-21,3.084911275741054,-1.1977052064836315,6.706915179294818,8.668389685580937,2.4990814591490773,2.668006972222493
2008-09-22,1.6386743644572972,-1.8361656011896499,4.387585917697633,6.840070732764506,1.9715410006473133,2.8579149605480305
2008-09-23,4.532978402315649,-0.6729657540507052,8.928526019413553,10.417888069920862,3.0034705020557366,2.531567899055422
2008-09-24,3.769006467173585,-1.2262955957607655,8.114898920786445,10.19552856667827,2.938759376867277,2.937014664865598
2008-09-25,2.9320757797244914,-1.9278605462883378,7.063375278534152,9.863501602438646,2.8435895508857616,3.498093108156593
2008-09-26,2.2048220519142565,-1.995541455289185,5.623025484576992,8.364189020600508,2.4073430723664293,3.254532584331847
2008-09-27,0.7338509075341668,-2.2669534775911875,2.8583044740681136,5.313300932480896,1.5273793253369954,2.8832320293431053
2008-09-28,1.9350771847033332,-1.8048784767243964,4.944374143980136,7.477122846368021,2.1492924425503093,2.9239401507611733
2008-09-29,3.1791306607221355,-1.3500911246153282,7.122314553142575,9.335581766283303,2.684664966212763,2.882749152566923
2008-09-30,3.24100382600543,-1.457597626948512,7.275679362014351,9.598966283437674,2.7668799387358343,3.026548918117645
2008-10-01,0.7245807536214877,-2.240568658481119,2.7953444043424582,5.185944554271897,1.5011043216151991,2.8363648259958367
2008-10-02,1.3574385487724043,-1.743726108196138,3.603365812894804,5.941852906997179,1.7151969279228148,2.6546340524033
2008-10-03,1.187670278113231,-1.7276099073881843,3.2700658328775196,5.533232413172603,1.5969519315480105,2.580383901378402
2008-10-04,0.1637024312254844,-1.866058003716616,1.6842425166572097,3.669268073712857,1.0579611507181286,2.3389573897138525
2008-10-05,2.0616454114642755,-0.9413192840442084,4.399200621992425,5.7412073752986466,1.661037033672487,1.8930632644780618
2008-10-06,4.140234545265842,-0.16354841767963682,7.863871146814972,8.45745746308069,2.449459081660309,1.5956846648225043
2008-10-07,4.1092267504313265,-0.5275470195561889,7.98610912940592,9.148041357372039,2.646517860802553,2.153928922509262
2008-10-08,3.567365094875369,-0.908280133802116,7.258440038234893,9.014144781205127,2.5935250673927746,2.524955897033305
2008-10-09,3.085852855428814,-1.1475751272085974,6.60139577979575,8.68192382725489,2.4963302145201096,2.7063189207269773
2008-10-10,2.1715822159865517,-0.9066363040896872,4.636823219737575,6.002949580729568,1.7253660020913428,1.9383287518984536
2008-10-11,1.9873510312734264,-0.7209176912188924,4.276934029080994,5.2356416243844,1.5050268069223476,1.5778637614059796
2008-10-12,0.8379508903430752,-0.7694108147923893,2.179037518221172,2.997750202214262,0.8619521936188467,1.2110057994036691
2008-10-13,4.063134119488025,0.17039593524078767,7.387521964441756,7.521123904111613,2.1611629632100753,1.1014615677368353
2008-10-14,1.8523028630879435,-0.7300138039458809,4.03098553073544,4.970222100050613,1.4288980581766166,1.5455390424038917
2008-10-15,4.1810220978495725,-0.08199332724114271,7.916748640775523,8.47377564425631,2.4330279609909176,1.5652531301342174
2008-10-16,3.294063128231371,-0.5960509516395279,6.616336238811923,7.7444694488795145,2.2242216459468165,2.0027333632244906
2008-10-17,3.353242745313354,-0.8216150751221621,6.8577145388522425,8.368441599219993,2.4024844233009577,2.34742575733904
2008-10-18,2.2881901537914535,-1.500871817612349,5.384935955439392,7.766502010992561,2.229868131722357,2.8682466432193423
2008-10-19,2.9136729371249173,-0.8761630879122828,6.058792804402998,7.510373475823098,2.160243620569391,2.234243459323328
2008-10-20,1.6001531714964647,-0.932585704674175,3.6626745000597087,4.87535461777896,1.4028146923921185,1.7532106724872516
2008-10-21,1.8406299262902994,-0.717811794669172,3.995557391424038,4.919059365713863,1.413587837366336,1.523750688794879
2008-10-22,3.829854264458044,0.28188893439061563,6.95790186586971,6.889050916420388,1.979125184358816,0.8606242338494141
2008-10-23,4.215445214327566,0.05896567798374893,7.805140141410572,8.169470182389567,2.3459918131197575,1.3555953700691932
2008-10-24,3.6700282335623484,-0.23765698809523472,7.074258801769792,7.71299010496063,2.2191852173791147,1.5600036068734497
2008-10-25,2.200867600766246,-0.9477650042249566,4.723065462523728,6.078675253142745,1.7466092087795637,1.9908478058145223
2008-10-26,3.1205341153708104,-0.5722087687161079,6.285533112344886,7.286546170155058,2.092708333233146,1.8325796600558608
2008-10-27,1.6621068793397833,-1.3698905519792675,4.031719459711029,5.958915462185381,1.715554478394804,2.397300999633006
2008-10-28,2.414787578856923,-1.2029060456900869,5.356522852004826,7.245500827684781,2.0839090686878343,2.532981506952365
2008-10-29,2.5086642088705924,-1.146853349419314,5.47524894073535,7.299122133089753,2.0952072391774657,2.4819747344528897
2008-10-30,2.6527893461744076,-0.9915487493129042,5.598364223144239,7.210550136642508,2.07305880347717,2.3409365201464194
2008-10-31,1.8879752382509953,-1.3764122214295087,4.503629534953541,6.616854850730041,1.9017322994869246,2.590550282781522
2008-11-01,1.388135371335637,-1.439306364710173,3.549251631577049,5.595319102241213,1.608615879644686,2.412855825696188
2008-11-02,0.149662251409167,-1.8748547739544321,1.6198789490197512,3.7186476930194727,1.0689717929871252,2.4281494584461596
2008-11-03,2.7488961908494147,-0.6232825490375659,5.6035131029584395,6.685404847097065,1.9224630033310128,1.8305799736573145
2008-11-04,1.70503216761049,-0.8753440054846926,3.8194030958823326,5.056829972625398,1.45464702009915,1.7656915329560272
2008-11-05,2.696185830927272,0.04552358260817289,5.1702131789388375,5.275945705096007,1.517989010219507,0.8547292993869581
2008-11-06,3.4599590895861647,0.2534245747846616,6.342012391011995,6.273646120813151,1.8041045958780373,0.8038564771191802
2008-11-07,1.305160537776223,-0.518546012633349,2.950206158461585,3.579250155196596,1.0294004324912835,1.1472807425585625
2008-11-08,1.5728657284513776,-0.5560894876554082,3.529062695496483,4.284936522920531,1.2316619797610593,1.3198281749545386
2008-11-09,2.4786101670285294,-0.3780149791099162,5.121807790290783,5.8074321690406805,1.6683618299985838,1.4181722680268698
2008-11-10,1.1170242664350707,-0.6645106459860348,2.70036151883886,3.497503073194895,1.0042403687110633,1.2696941674663509
2008-11-11,2.0559011063992765,-0.3247902589591034,4.2637945598586615,4.799871566785386,1.370301865586517,1.1888931685529387
2008-11-12,2.6589869250460425,-0.19850990578932065,5.286607075773995,5.771805317940179,1.6546198975592072,1.2276897156137863
2008-11-13,1.0221867788949435,-0.8227696968224472,2.6437327067083416,3.6852128393935497,1.057994621809466,1.4881766263671115
2008-11-14,2.428023695198789,-0.004534168744425594,4.6851817081714415,4.86077310952526,1.3941692561377235,0.8483073133506613
2008-11-15,2.5711501556942578,-0.38464453020215617,5.272378911545761,6.056491822115349,1.7375717984683687,1.5068836896151945
2008-11-16,2.058199882203571,-0.7565568697249869,4.518439516485573,5.698101169627037,1.6328740262820036,1.8406155956487245
2008-11-17,1.9806390488724666,-0.9237478343542342,4.373677656156665,5.80959279137023,1.666469738136238,2.0220529592067256
2008-11-18,1.2639409010519842,-1.3272793306137896,3.224539224700261,5.205151477687292,1.4910645784563346,2.313468124977324
2008-11-19,2.217082392442821,-0.6898842765561536,4.770737465591962,5.9180551992979025,1.6950132316396047,1.8103116529063819
2008-11-20,0.5037446656390048,-0.6060125068940014,1.433274776035533,2.0595863144813595,0.5898376641727383,0.9454790943113798
2008-11-21,1.6500890443771568,-0.5641968544022038,3.685241936247833,4.5590079386770945,1.3054623705745763,1.4522070577554498
2008-11-22,2.249748115550374,-0.49885225331303035,4.769961836891755,5.679793285738824,1.6259384478241068,1.5959173488091634
2008-11-23,1.8993098567750422,-0.3641644320545798,4.071042750839485,4.703501289368225,1.346383514410784,1.2604064041756486
2008-11-24,1.7640727529839895,-0.6641823786998479,3.9294642353183953,5.014050111512216,1.4350006609259216,1.6464302288396393
2008-11-25,-0.8491621022066681,-1.7304679231478282,-0.14691502225856473,1.166169732634322,0.3339026646769878,1.667051667747431
2008-11-26,1.7351066463343168,-0.7153830527881415,3.859623290114385,5.028824505017921,1.4396625024351146,1.705643907770208
2008-11-27,0.12484646079865214,-0.7713985478950972,0.7843101213874877,1.4844491201282786,0.42480775675444865,0.952872949800217
2008-11-28,1.8328662634484902,-0.30867983699156154,3.8967741624384242,4.441186219743093,1.2711937154400381,1.1467968772485575
2008-11-29,0.9198409267342215,-0.46668404153286225,2.1361406308635846,2.7077357209090356,0.7722148459589936,0.9464573029297572
2008-11-30,0.9125848956962299,-0.45052446527516776,2.115333291055701,2.661562952297645,0.759495634887237,0.9244445721407009
2008-12-01,1.2237578177291795,-0.5157215467734745,2.8313767973556816,3.5711042729624753,1.0189449641106818,1.1824415945510927
2008-12-02,1.475988102043225,-0.68114141501481,3.327559424882575,4.385983557509164,1.2502957892050839,1.5346134866101697
2008-12-03,1.2190008379716462,-0.3138154078683564,2.6978266862693276,3.119065963118179,0.888876074705468,0.8817458696013697
2008-12-04,0.45963474569320417,-0.3835148023994783,1.1219627086047717,1.4149697464493198,0.4034548433726964,0.5260655454987733
2008-12-05,0.9348180641179838,-0.4390546175164551,2.1751450426012013,2.7332000920635755,0.7791003443260092,0.9493688279516941
2008-12-06,0.9006700932537145,-0.7394183348989695,2.322155552916965,3.341615671734677,0.9518507550441314,1.3957293762218383
2008-12-07,1.0476251374591636,-0.887720377308536,2.573143444723969,3.8427952084462733,1.0956024123559058,1.6373805591648458
2008-12-08,-0.2955362638565805,-0.9787345480240911,0.28436810079793945,1.0330288222289576,0.2945512752191046,1.0290686699335498
2008-12-09,1.9906353007065174,-0.010162833628373377,3.909000874160858,4.082839093442386,1.1640779791939146,0.7449286619017594
2008-12-10,1.5529908610221677,-0.48966196181870036,3.449718166541781,4.185105903328276,1.1928708884179786,1.3024509497867565
2008-12-11,2.205290753460477,-0.15306163839527034,4.434933361069396,4.846176576799376,1.3816524964347774,1.0534807877914827
2008-12-12,1.1585968216345124,-0.5118712798430018,2.731073219951444,3.4365400223439613,0.9796265445631711,1.1742556041447805
2008-12-13,0.40752486735010013,-0.7813348095362946,1.305578110537453,2.189587589537064,0.6241034115607609,1.161561976081011
2008-12-14,1.5183915060255724,0.008802140372186656,3.014051378414475,3.0885537965285916,0.8804137299128103,0.5296008071561057
2008-12-15,2.9312928425652123,0.35960761549718284,5.270203308036056,5.122029535910211,1.4597834591372623,0.5440625469328695
2008-12-16,0.6191466121550895,-0.390173162070405,1.4551446625087259,1.8601193248962513,0.5300962912224088,0.7010512113095423
2008-12-17,2.102363521782188,-0.01599371077869211,4.124637950125217,4.338588105426623,1.2365461014489962,0.8102055697248818
2008-12-18,0.28816419551632244,-0.7238796676943283,1.0910856349770783,1.8942467141286135,0.5401676237160442,1.066602123791883
2008-12-19,1.4329336381908235,-0.19536558307805635,3.045384486750698,3.377716896276158,0.9642048907026111,0.8218392220150696
2008-12-20,1.1822038472539171,-0.020000091937915014,2.3535468982557415,2.4168875855038037,0.6896892783720798,0.43103336111048335
2008-12-21,2.7139699747082737,0.19269255103830935,5.052096741753225,5.094549137557679,1.4543705891618912,0.7401659635643313
2008-12-22,0.9058588728222431,-0.553751564432145,2.2330410031839105,2.9652551879548747,0.8471047515413913,1.1247719075804983
2008-12-23,2.062646447346558,0.08649073094818205,3.981485701332214,4.062926247211426,1.1620115565066866,0.6569208703857703
2008-12-24,2.8041802827816396,0.2726132763315586,5.1427276074791575,5.105821457637359,1.45917096908103,0.6606102307455792
2008-12-25,2.2396988168266367,-0.15807091920363764,4.541250523460131,4.9792722954615485,1.4243267484289464,1.1016237743336719
2008-12-26,0.8478514662961624,-0.3342660435961533,1.9068326376723608,2.2796213506921648,0.6519173046847434,0.7423780556956472
2008-12-27,2.832470493741062,0.3870809305285853,5.115641365462546,4.928234090520581,1.4103353044538784,0.49266930701425904
2008-12-28,2.2922200633690477,-0.029521332362883342,4.5630054856244815,4.856377239120816,1.3863465223363336,0.9573200173644822
2008-12-29,1.9569677776973635,-0.4850599986111086,4.139025053929159,5.01218032412452,1.4292727456964491,1.4671169368332708
2008-12-30,2.2704586844741357,-0.20404508742149585,4.694506939479158,5.24706967955495,1.4940560232757925,1.2288070694145903
2008-12-31,2.476094724819246,-0.22100521135211218,5.079812258980061,5.676868554852286,1.6169419938552339,1.3188937800295175
